x,y,species cloglog values
2746.0,2746.0,0.32098466
2747.0,2747.0,0.5903206
2748.0,2748.0,0.4791361
2749.0,2749.0,0.45636988
2750.0,2750.0,0.038126417
2751.0,2751.0,0.04468942
2752.0,2752.0,0.26102725
2753.0,2753.0,0.6083176
2754.0,2754.0,0.38274372
2755.0,2755.0,0.08380282
2756.0,2756.0,0.5121906
2757.0,2757.0,0.70083696
2758.0,2758.0,0.47462788
2759.0,2759.0,0.09366689
2760.0,2760.0,0.13786708
2761.0,2761.0,0.54152393
2762.0,2762.0,0.14677683
2763.0,2763.0,0.6681998
2764.0,2764.0,0.57946193
2765.0,2765.0,0.023407454
2766.0,2766.0,0.116496146
2767.0,2767.0,0.62168044
2768.0,2768.0,0.14365676
2769.0,2769.0,0.026386097
2770.0,2770.0,0.090655014
2771.0,2771.0,0.3269016
2772.0,2772.0,0.03918262
2773.0,2773.0,0.1856962
2774.0,2774.0,0.12386966
2775.0,2775.0,0.06593715
2776.0,2776.0,0.10755933
2777.0,2777.0,0.6536983
2778.0,2778.0,0.26672113
2779.0,2779.0,0.5150307
2780.0,2780.0,0.020444818
2781.0,2781.0,0.40496737
2782.0,2782.0,0.008242459
2783.0,2783.0,0.11960784
2784.0,2784.0,0.029602481
2785.0,2785.0,0.10780021
2786.0,2786.0,0.124250665
2787.0,2787.0,0.57414764
2788.0,2788.0,0.29599112
2789.0,2789.0,0.45268518
2790.0,2790.0,0.0034074606
2791.0,2791.0,0.7030291
2792.0,2792.0,0.025768135
2793.0,2793.0,0.19883376
2794.0,2794.0,0.40346187
2795.0,2795.0,0.046516992
2796.0,2796.0,0.22116405
2797.0,2797.0,0.69526416
2798.0,2798.0,0.029416412
2799.0,2799.0,0.048531964
2800.0,2800.0,0.72617173
2801.0,2801.0,0.059061486
2802.0,2802.0,0.4842161
2803.0,2803.0,0.62434965
2804.0,2804.0,0.23427199
2805.0,2805.0,0.5063588
2806.0,2806.0,0.28479257
2807.0,2807.0,0.28678945
2808.0,2808.0,0.016154377
2809.0,2809.0,0.05751794
2810.0,2810.0,0.033263218
2811.0,2811.0,0.22166978
2812.0,2812.0,0.6859229
2813.0,2813.0,0.031127643
2814.0,2814.0,0.5862333
2815.0,2815.0,0.014167722
2816.0,2816.0,0.055841744
2817.0,2817.0,0.094245024
2818.0,2818.0,0.08156581
2819.0,2819.0,0.04256686
2820.0,2820.0,0.67940575
2821.0,2821.0,0.46870232
2822.0,2822.0,0.036795214
2823.0,2823.0,0.030169424
2824.0,2824.0,0.18671605
2825.0,2825.0,0.060783096
2826.0,2826.0,0.47884467
2827.0,2827.0,0.080788426
2828.0,2828.0,0.28216925
2829.0,2829.0,0.24675348
2830.0,2830.0,0.041382585
2831.0,2831.0,0.02532354
2832.0,2832.0,0.018168505
2833.0,2833.0,0.5182637
2834.0,2834.0,0.04186736
2835.0,2835.0,0.61435056
2836.0,2836.0,0.011855086
2837.0,2837.0,0.1931126
2838.0,2838.0,0.56672484
2839.0,2839.0,0.5434024
2840.0,2840.0,0.5699247
2841.0,2841.0,0.07687803
2842.0,2842.0,0.18931498
2843.0,2843.0,0.024882209
2844.0,2844.0,0.12673248
2845.0,2845.0,0.34136865
2846.0,2846.0,0.19840015
2847.0,2847.0,0.035038956
2848.0,2848.0,0.006783627
2849.0,2849.0,0.023271684
2850.0,2850.0,0.0026672073
2851.0,2851.0,0.1254389
2852.0,2852.0,0.15870357
2853.0,2853.0,0.44260535
2854.0,2854.0,0.3394486
2855.0,2855.0,0.4860065
2856.0,2856.0,0.39383674
2857.0,2857.0,0.14906658
2858.0,2858.0,0.5969219
2859.0,2859.0,0.075656556
2860.0,2860.0,0.45143223
2861.0,2861.0,0.28141034
2862.0,2862.0,0.051698774
2863.0,2863.0,0.662219
2864.0,2864.0,0.19970532
2865.0,2865.0,0.047962688
2866.0,2866.0,0.23984298
2867.0,2867.0,0.5385934
2868.0,2868.0,0.40984872
2869.0,2869.0,0.029206336
2870.0,2870.0,0.1740338
2871.0,2871.0,0.1905977
2872.0,2872.0,0.5614922
2873.0,2873.0,0.19066052
2874.0,2874.0,0.23173365
2875.0,2875.0,0.15724815
2876.0,2876.0,0.15099394
2877.0,2877.0,0.6437288
2878.0,2878.0,0.23050734
2879.0,2879.0,0.5889002
2880.0,2880.0,0.20953014
2881.0,2881.0,0.026406083
2882.0,2882.0,0.0422493
2883.0,2883.0,0.15454969
2884.0,2884.0,0.53922105
2885.0,2885.0,0.07247296
2886.0,2886.0,0.56986034
2887.0,2887.0,0.02816193
2888.0,2888.0,0.50870806
2889.0,2889.0,0.029482692
2890.0,2890.0,0.031517647
2891.0,2891.0,0.12511733
2892.0,2892.0,0.6334672
2893.0,2893.0,0.086277105
2894.0,2894.0,0.015347381
2895.0,2895.0,0.5723917
2896.0,2896.0,0.16637127
2897.0,2897.0,0.21612689
2898.0,2898.0,0.4111622
2899.0,2899.0,0.15153885
2900.0,2900.0,0.032060552
2901.0,2901.0,0.037485164
2902.0,2902.0,0.041118123
2903.0,2903.0,0.06586387
2904.0,2904.0,0.015710263
2905.0,2905.0,0.35847315
2906.0,2906.0,0.39575994
2907.0,2907.0,0.35784945
2908.0,2908.0,0.045400772
2909.0,2909.0,0.025847938
2910.0,2910.0,0.33332533
2911.0,2911.0,0.33193493
2912.0,2912.0,0.6195317
2913.0,2913.0,0.14442861
2914.0,2914.0,0.04230088
2915.0,2915.0,0.043385822
2916.0,2916.0,0.2294643
2917.0,2917.0,0.045340016
2918.0,2918.0,0.07815236
2919.0,2919.0,0.048025686
2920.0,2920.0,0.062414523
2921.0,2921.0,0.40542775
2922.0,2922.0,0.28245145
2923.0,2923.0,0.3948136
2924.0,2924.0,0.025043067
2925.0,2925.0,0.017923975
2926.0,2926.0,0.19763358
2927.0,2927.0,0.2566822
2928.0,2928.0,0.7000272
2929.0,2929.0,0.04955831
2930.0,2930.0,0.05709283
2931.0,2931.0,0.5576464
2932.0,2932.0,0.054613963
2933.0,2933.0,0.42919412
2934.0,2934.0,0.39946216
2935.0,2935.0,0.018299721
2936.0,2936.0,0.54483944
2937.0,2937.0,0.65294427
2938.0,2938.0,0.03975228
2939.0,2939.0,0.2951151
2940.0,2940.0,0.39780015
2941.0,2941.0,0.30053037
2942.0,2942.0,0.76594424
2943.0,2943.0,0.14584237
2944.0,2944.0,0.025100287
2945.0,2945.0,0.6677527
2946.0,2946.0,0.40813348
2947.0,2947.0,0.14227512
2948.0,2948.0,0.1710243
2949.0,2949.0,0.13902815
2950.0,2950.0,0.028696086
2951.0,2951.0,0.008275313
2952.0,2952.0,0.09603801
2953.0,2953.0,0.055920716
2954.0,2954.0,0.62518966
2955.0,2955.0,0.1267773
2956.0,2956.0,0.04078111
2957.0,2957.0,0.3769162
2958.0,2958.0,0.26677722
2959.0,2959.0,0.55854344
2960.0,2960.0,0.52159554
2961.0,2961.0,0.5176559
2962.0,2962.0,0.15913144
2963.0,2963.0,0.4470784
2964.0,2964.0,0.19600438
2965.0,2965.0,0.024289668
2966.0,2966.0,0.05318195
2967.0,2967.0,0.38694817
2968.0,2968.0,0.41059008
2969.0,2969.0,0.0391199
2970.0,2970.0,0.66670513
2971.0,2971.0,0.01334817
2972.0,2972.0,0.44676825
2973.0,2973.0,0.2844947
2974.0,2974.0,0.06640774
2975.0,2975.0,0.035187557
2976.0,2976.0,0.10193646
2977.0,2977.0,0.038192976
2978.0,2978.0,0.061835725
2979.0,2979.0,0.60037637
2980.0,2980.0,0.52309245
2981.0,2981.0,0.537814
2982.0,2982.0,0.4279196
2983.0,2983.0,0.009306932
2984.0,2984.0,0.121177174
2985.0,2985.0,0.536997
2986.0,2986.0,0.27985993
2987.0,2987.0,0.13096422
2988.0,2988.0,0.02784062
2989.0,2989.0,0.25192097
2990.0,2990.0,0.06163774
2991.0,2991.0,0.434269
2992.0,2992.0,0.06732257
2993.0,2993.0,0.5441338
2994.0,2994.0,0.41698804
2995.0,2995.0,0.007309273
2996.0,2996.0,0.010110358
2997.0,2997.0,0.0727229
2998.0,2998.0,0.010757594
2999.0,2999.0,0.2621759
3000.0,3000.0,0.27274042
3001.0,3001.0,0.041951522
3002.0,3002.0,0.06526237
3003.0,3003.0,0.041548572
3004.0,3004.0,0.11765111
3005.0,3005.0,0.0524277
3006.0,3006.0,0.08844186
3007.0,3007.0,0.65929174
3008.0,3008.0,0.044574693
3009.0,3009.0,0.007922637
3010.0,3010.0,0.034839433
3011.0,3011.0,0.32961243
3012.0,3012.0,0.76367563
3013.0,3013.0,0.49618337
3014.0,3014.0,0.03492809
3015.0,3015.0,0.024221355
3016.0,3016.0,0.24197203
3017.0,3017.0,0.63972664
3018.0,3018.0,0.71183074
3019.0,3019.0,0.12143755
3020.0,3020.0,0.5996622
3021.0,3021.0,0.052595165
3022.0,3022.0,0.63432443
3023.0,3023.0,0.013111018
3024.0,3024.0,0.06839846
3025.0,3025.0,0.072097875
3026.0,3026.0,0.019105036
3027.0,3027.0,0.14724925
3028.0,3028.0,0.22322604
3029.0,3029.0,0.6074542
3030.0,3030.0,0.03057786
3031.0,3031.0,0.29697636
3032.0,3032.0,0.6861411
3033.0,3033.0,0.3982529
3034.0,3034.0,0.10599222
3035.0,3035.0,0.030220637
3036.0,3036.0,0.28159088
3037.0,3037.0,0.38592568
3038.0,3038.0,0.08080038
3039.0,3039.0,0.8150841
3040.0,3040.0,0.26100606
3041.0,3041.0,0.041008677
3042.0,3042.0,0.04342059
3043.0,3043.0,0.55009735
3044.0,3044.0,0.44940537
3045.0,3045.0,0.46310526
3046.0,3046.0,0.618107
3047.0,3047.0,0.10866904
3048.0,3048.0,0.34335265
3049.0,3049.0,0.032296628
3050.0,3050.0,0.077003315
3051.0,3051.0,0.050645366
3052.0,3052.0,0.019072786
3053.0,3053.0,0.059514157
3054.0,3054.0,0.018939516
3055.0,3055.0,0.4495648
3056.0,3056.0,0.14121692
3057.0,3057.0,0.04154673
3058.0,3058.0,0.6386886
3059.0,3059.0,0.37961015
3060.0,3060.0,0.46256408
3061.0,3061.0,0.40296662
3062.0,3062.0,0.3115404
3063.0,3063.0,0.025353247
3064.0,3064.0,0.28129527
3065.0,3065.0,0.023647852
3066.0,3066.0,0.23298329
3067.0,3067.0,0.027256137
3068.0,3068.0,0.18712936
3069.0,3069.0,0.5748573
3070.0,3070.0,0.78302354
3071.0,3071.0,0.73268384
3072.0,3072.0,0.026242502
3073.0,3073.0,0.8139381
3074.0,3074.0,0.7143282
3075.0,3075.0,0.3733961
3076.0,3076.0,0.21352775
3077.0,3077.0,0.63184196
3078.0,3078.0,0.06196948
3079.0,3079.0,0.20864233
3080.0,3080.0,0.5353206
3081.0,3081.0,0.035255026
3082.0,3082.0,0.3760378
3083.0,3083.0,0.008557022
3084.0,3084.0,0.041137878
3085.0,3085.0,0.15934384
3086.0,3086.0,0.019649152
3087.0,3087.0,0.35619396
3088.0,3088.0,0.5509932
3089.0,3089.0,0.2004911
3090.0,3090.0,0.22737478
3091.0,3091.0,0.005159573
3092.0,3092.0,0.14531466
3093.0,3093.0,0.16221009
3094.0,3094.0,0.3223607
3095.0,3095.0,0.52708775
3096.0,3096.0,0.010338997
3097.0,3097.0,0.37373242
3098.0,3098.0,0.30254415
3099.0,3099.0,0.25837407
3100.0,3100.0,0.04421615
3101.0,3101.0,0.011728167
3102.0,3102.0,0.387788
3103.0,3103.0,0.30059004
3104.0,3104.0,0.027087288
3105.0,3105.0,0.5674523
3106.0,3106.0,0.38490912
3107.0,3107.0,0.10633857
3108.0,3108.0,0.047466375
3109.0,3109.0,0.17965852
3110.0,3110.0,0.17476028
3111.0,3111.0,0.048229028
3112.0,3112.0,0.12239556
3113.0,3113.0,0.054096814
3114.0,3114.0,0.02325576
3115.0,3115.0,0.5452535
3116.0,3116.0,0.022031197
3117.0,3117.0,0.16141018
3118.0,3118.0,0.29343522
3119.0,3119.0,0.043871664
3120.0,3120.0,0.0068424135
3121.0,3121.0,0.53152996
3122.0,3122.0,0.20721446
3123.0,3123.0,0.009250256
3124.0,3124.0,0.4101014
3125.0,3125.0,0.09533928
3126.0,3126.0,0.011600606
3127.0,3127.0,0.21276316
3128.0,3128.0,0.036289424
3129.0,3129.0,0.6140674
3130.0,3130.0,0.2534887
3131.0,3131.0,0.33444604
3132.0,3132.0,0.44456547
3133.0,3133.0,0.027387079
3134.0,3134.0,0.047274258
3135.0,3135.0,0.1268288
3136.0,3136.0,0.012875249
3137.0,3137.0,0.048749715
3138.0,3138.0,0.18164282
3139.0,3139.0,0.09827061
3140.0,3140.0,0.15217449
3141.0,3141.0,0.13490994
3142.0,3142.0,0.0064354804
3143.0,3143.0,0.43540043
3144.0,3144.0,0.41674644
3145.0,3145.0,0.7678545
3146.0,3146.0,0.2960504
3147.0,3147.0,0.045878485
3148.0,3148.0,0.11013064
3149.0,3149.0,0.03234415
3150.0,3150.0,0.17234883
3151.0,3151.0,0.013046205
3152.0,3152.0,0.6190266
3153.0,3153.0,0.688112
3154.0,3154.0,0.07538529
3155.0,3155.0,0.35159275
3156.0,3156.0,0.10449115
3157.0,3157.0,0.054626565
3158.0,3158.0,0.4494668
3159.0,3159.0,0.018914608
3160.0,3160.0,0.048697814
3161.0,3161.0,0.37171945
3162.0,3162.0,0.5581346
3163.0,3163.0,0.56280875
3164.0,3164.0,0.04320737
3165.0,3165.0,0.029413303
3166.0,3166.0,0.8057821
3167.0,3167.0,0.16125105
3168.0,3168.0,0.029714268
3169.0,3169.0,0.05474486
3170.0,3170.0,0.43455222
3171.0,3171.0,0.031332258
3172.0,3172.0,0.009759278
3173.0,3173.0,0.049040113
3174.0,3174.0,0.14977334
3175.0,3175.0,0.629214
3176.0,3176.0,0.010465786
3177.0,3177.0,0.29703897
3178.0,3178.0,0.05600424
3179.0,3179.0,0.007363135
3180.0,3180.0,0.73355526
3181.0,3181.0,0.34512472
3182.0,3182.0,0.04616523
3183.0,3183.0,0.013449693
3184.0,3184.0,0.3870682
3185.0,3185.0,0.036824558
3186.0,3186.0,0.036777064
3187.0,3187.0,0.20147876
3188.0,3188.0,0.12579925
3189.0,3189.0,0.12443195
3190.0,3190.0,0.19151017
3191.0,3191.0,0.11633916
3192.0,3192.0,0.32439786
3193.0,3193.0,0.1947009
3194.0,3194.0,0.13708492
3195.0,3195.0,0.20735483
3196.0,3196.0,0.03899397
3197.0,3197.0,0.15821522
3198.0,3198.0,0.6349586
3199.0,3199.0,0.35859123
3200.0,3200.0,0.51984006
3201.0,3201.0,0.19414699
3202.0,3202.0,0.6723367
3203.0,3203.0,0.1084581
3204.0,3204.0,0.5721538
3205.0,3205.0,0.1898565
3206.0,3206.0,0.04967578
3207.0,3207.0,0.062095206
3208.0,3208.0,0.4346511
3209.0,3209.0,0.37134016
3210.0,3210.0,0.64938104
3211.0,3211.0,0.03510944
3212.0,3212.0,0.012055184
3213.0,3213.0,0.003532524
3214.0,3214.0,0.10449366
3215.0,3215.0,0.23187882
3216.0,3216.0,0.18396343
3217.0,3217.0,0.022463538
3218.0,3218.0,0.27999562
3219.0,3219.0,0.025538879
3220.0,3220.0,0.0024515803
3221.0,3221.0,0.51698726
3222.0,3222.0,0.042149443
3223.0,3223.0,0.7402203
3224.0,3224.0,0.22898749
3225.0,3225.0,0.01625664
3226.0,3226.0,0.06333996
3227.0,3227.0,0.04227823
3228.0,3228.0,0.4621312
3229.0,3229.0,0.06889473
3230.0,3230.0,0.07169056
3231.0,3231.0,0.058636952
3232.0,3232.0,0.28477
3233.0,3233.0,0.04369468
3234.0,3234.0,0.048874002
3235.0,3235.0,0.71846914
3236.0,3236.0,0.17202616
3237.0,3237.0,0.43647283
3238.0,3238.0,0.12187249
3239.0,3239.0,0.007012562
3240.0,3240.0,0.13411558
3241.0,3241.0,0.54621744
3242.0,3242.0,0.02230649
3243.0,3243.0,0.14570324
3244.0,3244.0,0.38209647
3245.0,3245.0,0.5634834
3246.0,3246.0,0.20005415
3247.0,3247.0,0.4958313
3248.0,3248.0,0.16175741
3249.0,3249.0,0.51867557
3250.0,3250.0,0.031467542
3251.0,3251.0,0.838441
3252.0,3252.0,0.3947772
3253.0,3253.0,0.09603315
3254.0,3254.0,0.20602472
3255.0,3255.0,0.2653337
3256.0,3256.0,0.037738882
3257.0,3257.0,0.29622725
3258.0,3258.0,0.13826455
3259.0,3259.0,0.0063183336
3260.0,3260.0,0.03977673
3261.0,3261.0,0.57774264
3262.0,3262.0,0.24546233
3263.0,3263.0,0.0039182673
3264.0,3264.0,0.17392111
3265.0,3265.0,0.43360618
3266.0,3266.0,0.027434586
3267.0,3267.0,0.058159538
3268.0,3268.0,0.025108412
3269.0,3269.0,0.70667464
3270.0,3270.0,0.54548705
3271.0,3271.0,0.37499237
3272.0,3272.0,0.65653926
3273.0,3273.0,0.21072921
3274.0,3274.0,0.5042746
3275.0,3275.0,0.031638842
3276.0,3276.0,0.12892663
3277.0,3277.0,0.25523397
3278.0,3278.0,0.0905075
3279.0,3279.0,0.3510402
3280.0,3280.0,0.42364353
3281.0,3281.0,0.062434886
3282.0,3282.0,0.036587935
3283.0,3283.0,0.03958024
3284.0,3284.0,0.033515196
3285.0,3285.0,0.07416474
3286.0,3286.0,0.14777228
3287.0,3287.0,0.2783657
3288.0,3288.0,0.014914378
3289.0,3289.0,0.04131009
3290.0,3290.0,0.26205558
3291.0,3291.0,0.16822487
3292.0,3292.0,0.06177111
3293.0,3293.0,0.0676651
3294.0,3294.0,0.72857964
3295.0,3295.0,0.039080296
3296.0,3296.0,0.0734362
3297.0,3297.0,0.019812886
3298.0,3298.0,0.12972516
3299.0,3299.0,0.39595264
3300.0,3300.0,0.15198079
3301.0,3301.0,0.45723325
3302.0,3302.0,0.44002497
3303.0,3303.0,0.047372624
3304.0,3304.0,0.2311069
3305.0,3305.0,0.45636716
3306.0,3306.0,0.06374792
3307.0,3307.0,0.0390815
3308.0,3308.0,0.09775171
3309.0,3309.0,0.060516756
3310.0,3310.0,0.023036683
3311.0,3311.0,0.6442327
3312.0,3312.0,0.27588227
3313.0,3313.0,0.009939227
3314.0,3314.0,0.12408745
3315.0,3315.0,0.6534264
3316.0,3316.0,0.008739142
3317.0,3317.0,0.26887923
3318.0,3318.0,0.15389417
3319.0,3319.0,0.57642275
3320.0,3320.0,0.16461317
3321.0,3321.0,0.034982998
3322.0,3322.0,0.0033101197
3323.0,3323.0,0.06271647
3324.0,3324.0,0.016265541
3325.0,3325.0,0.06399666
3326.0,3326.0,0.42440572
3327.0,3327.0,0.56948316
3328.0,3328.0,0.03692014
3329.0,3329.0,0.48172313
3330.0,3330.0,0.015243945
3331.0,3331.0,0.14127035
3332.0,3332.0,0.018890548
3333.0,3333.0,0.017658379
3334.0,3334.0,0.62681824
3335.0,3335.0,0.04111347
3336.0,3336.0,0.2022189
3337.0,3337.0,0.17551063
3338.0,3338.0,0.20939429
3339.0,3339.0,0.014274573
3340.0,3340.0,0.14262623
3341.0,3341.0,0.2667807
3342.0,3342.0,0.04169459
3343.0,3343.0,0.43509272
3344.0,3344.0,0.10991137
3345.0,3345.0,0.6530164
3346.0,3346.0,0.63940156
3347.0,3347.0,0.03737386
3348.0,3348.0,0.4359902
3349.0,3349.0,0.12009304
3350.0,3350.0,0.6856633
3351.0,3351.0,0.27907783
3352.0,3352.0,0.027115686
3353.0,3353.0,0.06325057
3354.0,3354.0,0.003047653
3355.0,3355.0,0.5122741
3356.0,3356.0,0.43172142
3357.0,3357.0,0.2057656
3358.0,3358.0,0.26994067
3359.0,3359.0,0.13870892
3360.0,3360.0,0.030419797
3361.0,3361.0,0.16865002
3362.0,3362.0,0.39104447
3363.0,3363.0,0.15294558
3364.0,3364.0,0.15880063
3365.0,3365.0,0.04113677
3366.0,3366.0,0.019407168
3367.0,3367.0,0.39484224
3368.0,3368.0,0.1970329
3369.0,3369.0,0.18295272
3370.0,3370.0,0.6458468
3371.0,3371.0,0.35371402
3372.0,3372.0,0.05857723
3373.0,3373.0,0.15423279
3374.0,3374.0,0.33284268
3375.0,3375.0,0.057780966
3376.0,3376.0,0.49215826
3377.0,3377.0,0.15516767
3378.0,3378.0,0.030284178
3379.0,3379.0,0.29543793
3380.0,3380.0,0.15273447
3381.0,3381.0,0.32565925
3382.0,3382.0,0.0064960825
3383.0,3383.0,0.49604893
3384.0,3384.0,0.019646097
3385.0,3385.0,0.04203988
3386.0,3386.0,0.1329112
3387.0,3387.0,0.5368126
3388.0,3388.0,0.039324537
3389.0,3389.0,0.70427096
3390.0,3390.0,0.017848412
3391.0,3391.0,0.13379538
3392.0,3392.0,0.04309814
3393.0,3393.0,0.037864674
3394.0,3394.0,0.2462775
3395.0,3395.0,0.5988036
3396.0,3396.0,0.008599939
3397.0,3397.0,0.17380528
3398.0,3398.0,0.7724233
3399.0,3399.0,0.1875588
3400.0,3400.0,0.25135627
3401.0,3401.0,0.37612897
3402.0,3402.0,0.5227954
3403.0,3403.0,0.19786943
3404.0,3404.0,0.025453618
3405.0,3405.0,0.6637052
3406.0,3406.0,0.49008077
3407.0,3407.0,0.47084224
3408.0,3408.0,0.48800346
3409.0,3409.0,0.029262867
3410.0,3410.0,0.17751694
3411.0,3411.0,0.24523877
3412.0,3412.0,0.7003656
3413.0,3413.0,0.074518204
3414.0,3414.0,0.095545396
3415.0,3415.0,0.83246547
3416.0,3416.0,0.030096643
3417.0,3417.0,0.56213677
3418.0,3418.0,0.13604634
3419.0,3419.0,0.03898127
3420.0,3420.0,0.23797539
3421.0,3421.0,0.5481912
3422.0,3422.0,0.15887982
3423.0,3423.0,0.026840113
3424.0,3424.0,0.674406
3425.0,3425.0,0.69981664
3426.0,3426.0,0.02944347
3427.0,3427.0,0.15486479
3428.0,3428.0,0.057767373
3429.0,3429.0,0.5380166
3430.0,3430.0,0.047922455
3431.0,3431.0,0.5095176
3432.0,3432.0,0.27913743
3433.0,3433.0,0.008831236
3434.0,3434.0,0.4259917
3435.0,3435.0,0.46911058
3436.0,3436.0,0.5658678
3437.0,3437.0,0.018888196
3438.0,3438.0,0.54195994
3439.0,3439.0,0.21146868
3440.0,3440.0,0.04400596
3441.0,3441.0,0.32789022
3442.0,3442.0,0.55169606
3443.0,3443.0,0.23391196
3444.0,3444.0,0.03950059
3445.0,3445.0,0.038875993
3446.0,3446.0,0.032211248
3447.0,3447.0,0.63512504
3448.0,3448.0,0.038288843
3449.0,3449.0,0.17062876
3450.0,3450.0,0.036174923
3451.0,3451.0,0.04414712
3452.0,3452.0,0.36096433
3453.0,3453.0,0.5032004
3454.0,3454.0,0.059474755
3455.0,3455.0,0.07725226
3456.0,3456.0,0.091980495
3457.0,3457.0,0.012808417
3458.0,3458.0,0.34463444
3459.0,3459.0,0.70217353
3460.0,3460.0,0.25685897
3461.0,3461.0,0.49793404
3462.0,3462.0,0.4526898
3463.0,3463.0,0.5802303
3464.0,3464.0,0.49521992
3465.0,3465.0,0.1094016
3466.0,3466.0,0.044097714
3467.0,3467.0,0.54260546
3468.0,3468.0,0.05197296
3469.0,3469.0,0.037933573
3470.0,3470.0,0.62681055
3471.0,3471.0,0.062966324
3472.0,3472.0,0.064424284
3473.0,3473.0,0.79927695
3474.0,3474.0,0.17938548
3475.0,3475.0,0.03809957
3476.0,3476.0,0.66642576
3477.0,3477.0,0.1642644
3478.0,3478.0,0.24481118
3479.0,3479.0,0.04840887
3480.0,3480.0,0.043940425
3481.0,3481.0,0.2453449
3482.0,3482.0,0.0026886219
3483.0,3483.0,0.009428481
3484.0,3484.0,0.077329054
3485.0,3485.0,0.058258735
3486.0,3486.0,0.2867683
3487.0,3487.0,0.7089233
3488.0,3488.0,0.5226913
3489.0,3489.0,0.6070465
3490.0,3490.0,0.03499474
3491.0,3491.0,0.06306977
3492.0,3492.0,0.062369384
3493.0,3493.0,0.16121349
3494.0,3494.0,0.6225303
3495.0,3495.0,0.029056257
3496.0,3496.0,0.06084075
3497.0,3497.0,0.021968842
3498.0,3498.0,0.6903974
3499.0,3499.0,0.06780153
3500.0,3500.0,0.7025145
3501.0,3501.0,0.73540306
3502.0,3502.0,0.272438
3503.0,3503.0,0.20326184
3504.0,3504.0,0.03896995
3505.0,3505.0,0.8024746
3506.0,3506.0,0.49484614
3507.0,3507.0,0.33683288
3508.0,3508.0,0.022730634
3509.0,3509.0,0.2571207
3510.0,3510.0,0.34893042
3511.0,3511.0,0.703597
3512.0,3512.0,0.034425672
3513.0,3513.0,0.5189634
3514.0,3514.0,0.55151427
3515.0,3515.0,0.21737824
3516.0,3516.0,0.68295836
3517.0,3517.0,0.21263309
3518.0,3518.0,0.21057214
3519.0,3519.0,0.31595752
3520.0,3520.0,0.04762636
3521.0,3521.0,0.2426082
3522.0,3522.0,0.023886122
3523.0,3523.0,0.022890348
3524.0,3524.0,0.22988427
3525.0,3525.0,0.1933163
3526.0,3526.0,0.0129675865
3527.0,3527.0,0.61665505
3528.0,3528.0,0.31702784
3529.0,3529.0,0.64470744
3530.0,3530.0,0.09848385
3531.0,3531.0,0.037891842
3532.0,3532.0,0.019379793
3533.0,3533.0,0.1423037
3534.0,3534.0,0.65553546
3535.0,3535.0,0.30209294
3536.0,3536.0,0.17346773
3537.0,3537.0,0.64095265
3538.0,3538.0,0.2925775
3539.0,3539.0,0.07314991
3540.0,3540.0,0.12784441
3541.0,3541.0,0.23025732
3542.0,3542.0,0.69839835
3543.0,3543.0,0.040353943
3544.0,3544.0,0.6955527
3545.0,3545.0,0.31928784
3546.0,3546.0,0.031543955
3547.0,3547.0,0.031463627
3548.0,3548.0,0.20485358
3549.0,3549.0,0.5518753
3550.0,3550.0,0.4447856
3551.0,3551.0,0.19959868
3552.0,3552.0,0.26486376
3553.0,3553.0,0.058060706
3554.0,3554.0,0.14558396
3555.0,3555.0,0.538528
3556.0,3556.0,0.0277067
3557.0,3557.0,0.52195764
3558.0,3558.0,0.20439556
3559.0,3559.0,0.014158441
3560.0,3560.0,0.057089787
3561.0,3561.0,0.7017241
3562.0,3562.0,0.6267484
3563.0,3563.0,0.018684963
3564.0,3564.0,0.1755613
3565.0,3565.0,0.007808074
3566.0,3566.0,0.012512103
3567.0,3567.0,0.019394323
3568.0,3568.0,0.53735083
3569.0,3569.0,0.74969643
3570.0,3570.0,0.57117385
3571.0,3571.0,0.2936182
3572.0,3572.0,0.030227747
3573.0,3573.0,0.6221312
3574.0,3574.0,0.7965771
3575.0,3575.0,0.09328324
3576.0,3576.0,0.048151784
3577.0,3577.0,0.13285792
3578.0,3578.0,0.6645408
3579.0,3579.0,0.45396933
3580.0,3580.0,0.030704092
3581.0,3581.0,0.20448482
3582.0,3582.0,0.04625699
3583.0,3583.0,0.28907293
3584.0,3584.0,0.033658825
3585.0,3585.0,0.24196507
3586.0,3586.0,0.0334985
3587.0,3587.0,0.013305979
3588.0,3588.0,0.013266582
3589.0,3589.0,0.17092833
3590.0,3590.0,0.37901476
3591.0,3591.0,0.39552477
3592.0,3592.0,0.45065454
3593.0,3593.0,0.034345526
3594.0,3594.0,0.13893262
3595.0,3595.0,0.13670203
3596.0,3596.0,0.80305505
3597.0,3597.0,0.53632253
3598.0,3598.0,0.0025943008
3599.0,3599.0,0.12695162
3600.0,3600.0,0.5319468
3601.0,3601.0,0.015434791
3602.0,3602.0,0.23870951
3603.0,3603.0,0.08430203
3604.0,3604.0,0.6403329
3605.0,3605.0,0.22401175
3606.0,3606.0,0.008164692
3607.0,3607.0,0.07023991
3608.0,3608.0,0.49226236
3609.0,3609.0,0.012191922
3610.0,3610.0,0.20037515
3611.0,3611.0,0.73600423
3612.0,3612.0,0.025278578
3613.0,3613.0,0.0036545782
3614.0,3614.0,0.23125565
3615.0,3615.0,0.18807621
3616.0,3616.0,0.049554385
3617.0,3617.0,0.12918359
3618.0,3618.0,0.19506244
3619.0,3619.0,0.7206432
