x,y,species cloglog values
9912.0,9912.0,0.20148084
9913.0,9913.0,0.7070239
9914.0,9914.0,0.33626768
9915.0,9915.0,0.14758515
9916.0,9916.0,0.0105712935
9917.0,9917.0,0.0010703683
9918.0,9918.0,0.7001408
9919.0,9919.0,0.044221614
9920.0,9920.0,0.0022650142
9921.0,9921.0,0.0023081093
9922.0,9922.0,0.15909134
9923.0,9923.0,0.012408883
9924.0,9924.0,0.0014800795
9925.0,9925.0,0.004110034
9926.0,9926.0,0.6392165
9927.0,9927.0,0.08156082
9928.0,9928.0,0.00540303
9929.0,9929.0,0.10626973
9930.0,9930.0,0.038174942
9931.0,9931.0,0.049109768
9932.0,9932.0,0.008189043
9933.0,9933.0,0.0011066312
9934.0,9934.0,0.16727795
9935.0,9935.0,0.4159285
9936.0,9936.0,0.017738169
9937.0,9937.0,0.102856904
9938.0,9938.0,0.0018911584
9939.0,9939.0,0.03076276
9940.0,9940.0,0.045659006
9941.0,9941.0,0.025483249
9942.0,9942.0,0.7588681
9943.0,9943.0,0.4440442
9944.0,9944.0,0.21855298
9945.0,9945.0,0.051580954
9946.0,9946.0,0.031445738
9947.0,9947.0,0.032173
9948.0,9948.0,0.020769931
9949.0,9949.0,0.38227102
9950.0,9950.0,0.031139975
9951.0,9951.0,0.043611716
9952.0,9952.0,0.23342642
9953.0,9953.0,9.476558E-4
9954.0,9954.0,0.018563237
9955.0,9955.0,0.03321872
9956.0,9956.0,0.039442383
9957.0,9957.0,0.22733589
9958.0,9958.0,0.0020048495
9959.0,9959.0,0.059306234
9960.0,9960.0,0.009474994
9961.0,9961.0,0.035791457
9962.0,9962.0,0.07864651
9963.0,9963.0,0.0018309369
9964.0,9964.0,0.0011576073
9965.0,9965.0,0.05991257
9966.0,9966.0,0.12091271
9967.0,9967.0,0.10703492
9968.0,9968.0,0.075643666
9969.0,9969.0,0.08004763
9970.0,9970.0,0.0021566106
9971.0,9971.0,0.019873738
9972.0,9972.0,0.075860485
9973.0,9973.0,0.011158814
9974.0,9974.0,0.73399436
9975.0,9975.0,0.12648825
9976.0,9976.0,0.036655553
9977.0,9977.0,0.25175828
9978.0,9978.0,0.0031959624
9979.0,9979.0,0.03871684
9980.0,9980.0,0.63670075
9981.0,9981.0,0.06154187
9982.0,9982.0,0.111385964
9983.0,9983.0,0.00164999
9984.0,9984.0,0.0020123618
9985.0,9985.0,0.7311016
9986.0,9986.0,0.5704378
9987.0,9987.0,0.20500374
9988.0,9988.0,0.0422995
9989.0,9989.0,0.034751087
9990.0,9990.0,0.019510968
9991.0,9991.0,0.27344677
9992.0,9992.0,0.062485892
9993.0,9993.0,0.037514236
9994.0,9994.0,0.0020480931
9995.0,9995.0,0.64226556
9996.0,9996.0,0.18695131
9997.0,9997.0,0.03687653
9998.0,9998.0,0.0012654092
9999.0,9999.0,0.087390326
10000.0,10000.0,0.058264423
10001.0,10001.0,0.031578686
10002.0,10002.0,0.29761577
10003.0,10003.0,0.4077294
10004.0,10004.0,0.09531452
10005.0,10005.0,0.0045902836
10006.0,10006.0,0.70578575
10007.0,10007.0,0.00262881
10008.0,10008.0,0.0062905457
10009.0,10009.0,0.27150518
10010.0,10010.0,0.6958197
10011.0,10011.0,0.0020776913
10012.0,10012.0,0.04804028
10013.0,10013.0,0.0011999623
10014.0,10014.0,0.20200346
10015.0,10015.0,0.082652465
10016.0,10016.0,0.19819346
10017.0,10017.0,0.6621068
10018.0,10018.0,0.0015381044
10019.0,10019.0,0.6900291
10020.0,10020.0,0.0075364257
10021.0,10021.0,0.025600288
10022.0,10022.0,0.0015175381
10023.0,10023.0,0.038622346
10024.0,10024.0,0.0018884651
10025.0,10025.0,0.0020376337
10026.0,10026.0,0.65138644
10027.0,10027.0,0.1184675
10028.0,10028.0,0.6539578
10029.0,10029.0,0.009221228
10030.0,10030.0,0.0016513115
10031.0,10031.0,0.6888816
10032.0,10032.0,0.00233472
10033.0,10033.0,0.4882403
10034.0,10034.0,0.058698837
10035.0,10035.0,0.034443572
10036.0,10036.0,0.017900676
10037.0,10037.0,0.295622
10038.0,10038.0,0.005451927
10039.0,10039.0,0.73231375
10040.0,10040.0,0.14937326
10041.0,10041.0,0.37013075
10042.0,10042.0,0.016844483
10043.0,10043.0,0.0021752175
10044.0,10044.0,0.34294522
10045.0,10045.0,0.009556755
10046.0,10046.0,0.004738457
10047.0,10047.0,8.066746E-4
10048.0,10048.0,9.011891E-4
10049.0,10049.0,0.10175253
10050.0,10050.0,0.019895904
10051.0,10051.0,0.09854296
10052.0,10052.0,0.0057240967
10053.0,10053.0,0.30605328
10054.0,10054.0,0.0014405759
10055.0,10055.0,0.040761005
10056.0,10056.0,0.002394409
10057.0,10057.0,0.4428428
10058.0,10058.0,0.6908121
10059.0,10059.0,0.033129826
10060.0,10060.0,9.5992174E-4
10061.0,10061.0,0.7376903
10062.0,10062.0,0.3061177
10063.0,10063.0,0.08281317
10064.0,10064.0,0.31396115
10065.0,10065.0,0.740278
10066.0,10066.0,0.0017789553
10067.0,10067.0,0.14862736
10068.0,10068.0,0.034026608
10069.0,10069.0,0.11248412
10070.0,10070.0,3.895898E-4
10071.0,10071.0,0.021736154
10072.0,10072.0,0.6166707
10073.0,10073.0,0.041522563
10074.0,10074.0,0.21654478
10075.0,10075.0,0.038344596
10076.0,10076.0,0.17757684
10077.0,10077.0,0.002711695
10078.0,10078.0,0.0071730916
10079.0,10079.0,0.6844756
10080.0,10080.0,0.0029217326
10081.0,10081.0,0.056327976
10082.0,10082.0,0.03947253
10083.0,10083.0,0.002485747
10084.0,10084.0,9.1903395E-4
10085.0,10085.0,0.0029785016
10086.0,10086.0,0.018388411
10087.0,10087.0,0.64022815
10088.0,10088.0,0.3207474
10089.0,10089.0,7.2972535E-4
10090.0,10090.0,0.27496868
10091.0,10091.0,0.15975115
10092.0,10092.0,0.25934675
10093.0,10093.0,0.47317305
10094.0,10094.0,0.7330797
10095.0,10095.0,0.11794414
10096.0,10096.0,0.013039249
10097.0,10097.0,0.3615665
10098.0,10098.0,0.0077242604
10099.0,10099.0,0.065994464
10100.0,10100.0,0.02244586
10101.0,10101.0,0.74874955
10102.0,10102.0,0.016409134
10103.0,10103.0,0.037110724
10104.0,10104.0,0.007787948
10105.0,10105.0,0.2825358
10106.0,10106.0,0.006752492
10107.0,10107.0,0.024092574
10108.0,10108.0,0.0021119067
10109.0,10109.0,0.70951843
10110.0,10110.0,0.1944185
10111.0,10111.0,0.0017639074
10112.0,10112.0,0.13737732
10113.0,10113.0,0.007558116
10114.0,10114.0,0.6639902
10115.0,10115.0,8.8201894E-4
10116.0,10116.0,0.0041633868
10117.0,10117.0,0.21023232
10118.0,10118.0,0.2274299
10119.0,10119.0,0.01749986
10120.0,10120.0,0.005234917
10121.0,10121.0,9.2800846E-4
10122.0,10122.0,0.0059816297
10123.0,10123.0,0.02296009
10124.0,10124.0,0.6113158
10125.0,10125.0,0.020730272
10126.0,10126.0,0.10638797
10127.0,10127.0,0.0027183893
10128.0,10128.0,0.04931344
10129.0,10129.0,0.4150289
10130.0,10130.0,0.37273467
10131.0,10131.0,0.011407268
10132.0,10132.0,0.010242888
10133.0,10133.0,0.0014327992
10134.0,10134.0,0.19110946
10135.0,10135.0,0.0849903
10136.0,10136.0,0.4465167
10137.0,10137.0,0.017150396
10138.0,10138.0,0.2142396
10139.0,10139.0,0.41766614
10140.0,10140.0,0.025746947
10141.0,10141.0,0.06259854
10142.0,10142.0,0.34649655
10143.0,10143.0,0.0021264146
10144.0,10144.0,0.03046227
10145.0,10145.0,0.0033743442
10146.0,10146.0,0.0016023425
10147.0,10147.0,0.031800464
10148.0,10148.0,0.09328167
10149.0,10149.0,0.0912173
10150.0,10150.0,9.5033244E-4
10151.0,10151.0,0.10599705
10152.0,10152.0,0.001215521
10153.0,10153.0,0.032701075
10154.0,10154.0,0.023563577
10155.0,10155.0,0.022114726
10156.0,10156.0,0.0016571451
10157.0,10157.0,0.22688517
10158.0,10158.0,0.12200814
10159.0,10159.0,0.09793991
10160.0,10160.0,0.55002016
10161.0,10161.0,0.71992725
10162.0,10162.0,0.0028341177
10163.0,10163.0,0.019355921
10164.0,10164.0,0.0031631726
10165.0,10165.0,0.54540455
10166.0,10166.0,0.2590348
10167.0,10167.0,9.973499E-4
10168.0,10168.0,0.0045863567
10169.0,10169.0,8.541416E-4
10170.0,10170.0,0.009930839
10171.0,10171.0,6.7591673E-4
10172.0,10172.0,0.025162686
10173.0,10173.0,0.5616095
10174.0,10174.0,0.3950504
10175.0,10175.0,0.6288762
10176.0,10176.0,0.12192223
10177.0,10177.0,0.034684565
10178.0,10178.0,0.7465234
10179.0,10179.0,0.0029329236
10180.0,10180.0,0.3978219
10181.0,10181.0,0.6519568
10182.0,10182.0,0.4268563
10183.0,10183.0,0.004345124
10184.0,10184.0,0.030184496
10185.0,10185.0,0.3453788
10186.0,10186.0,0.010347885
10187.0,10187.0,0.112789035
10188.0,10188.0,0.080885634
10189.0,10189.0,0.07208734
10190.0,10190.0,0.027209476
10191.0,10191.0,0.048018232
10192.0,10192.0,0.104764216
10193.0,10193.0,0.0042482535
10194.0,10194.0,0.6365475
10195.0,10195.0,0.6501429
10196.0,10196.0,0.001861764
10197.0,10197.0,0.030887727
10198.0,10198.0,0.7682117
10199.0,10199.0,0.008014898
10200.0,10200.0,0.11563409
10201.0,10201.0,0.001602077
10202.0,10202.0,0.03543613
10203.0,10203.0,0.1466555
10204.0,10204.0,0.010726776
10205.0,10205.0,0.010435802
10206.0,10206.0,0.06566685
10207.0,10207.0,0.030867247
10208.0,10208.0,0.0011208623
10209.0,10209.0,0.013809849
10210.0,10210.0,0.0077270553
10211.0,10211.0,0.0068185152
10212.0,10212.0,0.009087156
10213.0,10213.0,0.35975435
10214.0,10214.0,0.0010027498
10215.0,10215.0,0.049730297
10216.0,10216.0,0.5571736
10217.0,10217.0,0.03212121
10218.0,10218.0,0.29917142
10219.0,10219.0,0.039217416
10220.0,10220.0,0.1139337
10221.0,10221.0,0.10457688
10222.0,10222.0,0.015951596
10223.0,10223.0,0.3535979
10224.0,10224.0,0.045354713
10225.0,10225.0,0.25546938
10226.0,10226.0,0.038821604
10227.0,10227.0,0.59379804
10228.0,10228.0,0.050984975
10229.0,10229.0,0.025158629
10230.0,10230.0,0.36226285
10231.0,10231.0,0.2692928
10232.0,10232.0,0.65708214
10233.0,10233.0,0.057180885
10234.0,10234.0,0.012291302
10235.0,10235.0,0.03580258
10236.0,10236.0,0.14380825
10237.0,10237.0,0.06002009
10238.0,10238.0,0.0014942248
10239.0,10239.0,0.4057388
10240.0,10240.0,0.001606412
10241.0,10241.0,0.014672414
10242.0,10242.0,0.0011556831
10243.0,10243.0,0.09276164
10244.0,10244.0,0.3122587
10245.0,10245.0,0.019822862
10246.0,10246.0,0.0025059269
10247.0,10247.0,0.013667252
10248.0,10248.0,0.551506
10249.0,10249.0,0.1514017
10250.0,10250.0,0.07889358
10251.0,10251.0,0.0768066
10252.0,10252.0,0.002374287
10253.0,10253.0,0.0021159966
10254.0,10254.0,0.05730766
10255.0,10255.0,0.018619955
10256.0,10256.0,0.0031257204
10257.0,10257.0,0.38847086
10258.0,10258.0,0.4615613
10259.0,10259.0,0.092366055
10260.0,10260.0,0.020086847
10261.0,10261.0,0.002013805
10262.0,10262.0,0.60302794
10263.0,10263.0,0.09175877
10264.0,10264.0,0.14140324
10265.0,10265.0,0.012189774
10266.0,10266.0,5.356042E-4
10267.0,10267.0,0.59803253
10268.0,10268.0,0.6044381
10269.0,10269.0,0.075420514
10270.0,10270.0,0.102449894
10271.0,10271.0,0.0417215
10272.0,10272.0,0.78526634
10273.0,10273.0,0.13013314
10274.0,10274.0,0.096520014
10275.0,10275.0,0.014344548
10276.0,10276.0,0.30310106
10277.0,10277.0,0.6080207
10278.0,10278.0,0.024486115
10279.0,10279.0,0.026234142
10280.0,10280.0,0.04580408
10281.0,10281.0,0.058622133
10282.0,10282.0,0.0029630554
10283.0,10283.0,0.0013434292
10284.0,10284.0,0.011712931
10285.0,10285.0,0.17412166
10286.0,10286.0,0.0074877273
10287.0,10287.0,0.001880486
10288.0,10288.0,0.09403009
10289.0,10289.0,0.032693293
10290.0,10290.0,0.13635525
10291.0,10291.0,0.30421802
10292.0,10292.0,0.18130828
10293.0,10293.0,0.010257931
10294.0,10294.0,9.0200413E-4
10295.0,10295.0,0.0014484497
10296.0,10296.0,8.0190133E-4
10297.0,10297.0,0.0031403836
10298.0,10298.0,0.08831341
10299.0,10299.0,0.53012663
10300.0,10300.0,0.0031488666
10301.0,10301.0,0.3657843
10302.0,10302.0,0.2876025
10303.0,10303.0,0.14283392
10304.0,10304.0,0.47527194
10305.0,10305.0,0.18659797
10306.0,10306.0,0.0028596355
10307.0,10307.0,0.53216416
10308.0,10308.0,0.5723944
10309.0,10309.0,0.43781233
10310.0,10310.0,0.020674257
10311.0,10311.0,0.019682983
10312.0,10312.0,0.023658697
10313.0,10313.0,0.019218829
10314.0,10314.0,0.12920776
10315.0,10315.0,0.32830894
10316.0,10316.0,0.26931933
10317.0,10317.0,0.62609375
10318.0,10318.0,0.07238209
10319.0,10319.0,0.0010281617
10320.0,10320.0,0.5822847
10321.0,10321.0,0.71212935
10322.0,10322.0,0.002410629
10323.0,10323.0,0.06531009
10324.0,10324.0,0.05437554
10325.0,10325.0,0.09910751
10326.0,10326.0,0.0075012934
10327.0,10327.0,0.004419287
10328.0,10328.0,0.34540942
10329.0,10329.0,0.32456762
10330.0,10330.0,0.005869638
10331.0,10331.0,0.34397513
10332.0,10332.0,9.166086E-4
10333.0,10333.0,0.74056596
10334.0,10334.0,0.7234128
10335.0,10335.0,0.0011702469
10336.0,10336.0,0.106817
10337.0,10337.0,0.067207016
10338.0,10338.0,0.71175456
10339.0,10339.0,0.11090582
10340.0,10340.0,0.0014771986
10341.0,10341.0,0.035443198
10342.0,10342.0,0.004667808
10343.0,10343.0,0.0010182539
10344.0,10344.0,0.007920658
10345.0,10345.0,0.008581157
10346.0,10346.0,3.4396502E-4
10347.0,10347.0,0.02988881
10348.0,10348.0,0.7591941
10349.0,10349.0,0.5577104
10350.0,10350.0,0.03825151
10351.0,10351.0,0.51118743
10352.0,10352.0,0.002951117
10353.0,10353.0,0.0021388282
10354.0,10354.0,0.0027008965
10355.0,10355.0,0.30398548
10356.0,10356.0,0.003531816
10357.0,10357.0,0.2206512
10358.0,10358.0,0.0026682848
10359.0,10359.0,0.085188225
10360.0,10360.0,0.078138076
10361.0,10361.0,0.02383473
10362.0,10362.0,0.5222847
10363.0,10363.0,0.0025180348
10364.0,10364.0,0.53483444
10365.0,10365.0,0.004755328
10366.0,10366.0,0.0030794444
10367.0,10367.0,0.5005378
10368.0,10368.0,8.7306986E-4
10369.0,10369.0,0.38028157
10370.0,10370.0,0.6314078
10371.0,10371.0,0.075721785
10372.0,10372.0,0.16529283
10373.0,10373.0,0.0011372686
10374.0,10374.0,0.03484004
10375.0,10375.0,0.0012174902
10376.0,10376.0,0.0016448955
10377.0,10377.0,0.030585755
10378.0,10378.0,0.0056975028
10379.0,10379.0,0.0013610201
10380.0,10380.0,0.37445024
10381.0,10381.0,0.023653971
10382.0,10382.0,9.218895E-4
10383.0,10383.0,0.04146776
10384.0,10384.0,0.08939662
10385.0,10385.0,0.5537527
10386.0,10386.0,0.2229359
10387.0,10387.0,0.1319369
10388.0,10388.0,0.006483153
10389.0,10389.0,0.03998837
10390.0,10390.0,0.025340775
10391.0,10391.0,0.13686036
10392.0,10392.0,0.251005
10393.0,10393.0,0.23300439
10394.0,10394.0,0.085308254
10395.0,10395.0,0.47748357
10396.0,10396.0,0.12519538
10397.0,10397.0,0.29036838
10398.0,10398.0,0.05229909
10399.0,10399.0,0.66556317
10400.0,10400.0,0.5963439
10401.0,10401.0,0.64755803
10402.0,10402.0,0.010379749
10403.0,10403.0,0.048416145
10404.0,10404.0,0.023959883
10405.0,10405.0,0.0017905693
10406.0,10406.0,0.13396883
10407.0,10407.0,0.40711492
10408.0,10408.0,0.100880705
10409.0,10409.0,0.001263918
10410.0,10410.0,0.35869637
10411.0,10411.0,0.034255855
10412.0,10412.0,0.37772703
10413.0,10413.0,0.06846772
10414.0,10414.0,0.16907132
10415.0,10415.0,0.23821147
10416.0,10416.0,0.104269065
10417.0,10417.0,0.0032552881
10418.0,10418.0,0.1336416
10419.0,10419.0,0.038250886
10420.0,10420.0,0.0010871568
10421.0,10421.0,0.12956361
10422.0,10422.0,0.5098103
10423.0,10423.0,0.0039814594
10424.0,10424.0,0.12056188
10425.0,10425.0,0.33436143
10426.0,10426.0,0.026524425
10427.0,10427.0,9.791778E-4
10428.0,10428.0,0.03170821
10429.0,10429.0,0.025995204
10430.0,10430.0,0.6065603
10431.0,10431.0,0.0013196549
10432.0,10432.0,0.0030033581
10433.0,10433.0,0.10746251
10434.0,10434.0,0.1390855
10435.0,10435.0,0.0054064384
10436.0,10436.0,0.0017096389
10437.0,10437.0,0.0735428
10438.0,10438.0,0.0040777517
10439.0,10439.0,0.0014105014
10440.0,10440.0,0.26102868
10441.0,10441.0,0.0039690384
10442.0,10442.0,5.7736674E-4
10443.0,10443.0,0.49174228
10444.0,10444.0,0.07116337
10445.0,10445.0,0.03020506
10446.0,10446.0,0.10175738
10447.0,10447.0,0.26446608
10448.0,10448.0,0.012054962
10449.0,10449.0,0.65815467
10450.0,10450.0,0.058046352
10451.0,10451.0,0.12954049
10452.0,10452.0,0.041360028
10453.0,10453.0,0.030242896
10454.0,10454.0,0.7155192
10455.0,10455.0,0.02502585
10456.0,10456.0,0.005236739
10457.0,10457.0,0.64521015
10458.0,10458.0,0.015997209
10459.0,10459.0,0.15076731
10460.0,10460.0,0.005054587
10461.0,10461.0,0.034817893
10462.0,10462.0,0.1752224
10463.0,10463.0,0.11444576
10464.0,10464.0,0.0010561189
10465.0,10465.0,0.1055044
10466.0,10466.0,9.618495E-4
10467.0,10467.0,0.0068702884
10468.0,10468.0,0.03480748
10469.0,10469.0,0.019324912
10470.0,10470.0,0.19379137
10471.0,10471.0,0.0045726844
10472.0,10472.0,0.36230618
10473.0,10473.0,0.20892198
10474.0,10474.0,0.5461063
10475.0,10475.0,0.42410642
10476.0,10476.0,0.10909903
10477.0,10477.0,0.11534045
10478.0,10478.0,0.0011556187
10479.0,10479.0,0.003032952
10480.0,10480.0,0.01021709
10481.0,10481.0,0.24965057
10482.0,10482.0,0.08109978
10483.0,10483.0,0.69693714
10484.0,10484.0,0.0060655675
10485.0,10485.0,0.0010389986
10486.0,10486.0,0.007055397
10487.0,10487.0,0.06210532
10488.0,10488.0,0.035198294
10489.0,10489.0,0.48180148
10490.0,10490.0,0.0050817793
10491.0,10491.0,0.0028314046
10492.0,10492.0,0.32364002
10493.0,10493.0,0.0010901201
10494.0,10494.0,0.18401362
10495.0,10495.0,0.063609436
10496.0,10496.0,0.0012810656
10497.0,10497.0,0.0016524881
10498.0,10498.0,0.39386004
10499.0,10499.0,0.4252086
10500.0,10500.0,0.024738502
10501.0,10501.0,0.20841436
10502.0,10502.0,0.6039176
10503.0,10503.0,0.047581825
10504.0,10504.0,0.012862562
10505.0,10505.0,9.0790354E-4
10506.0,10506.0,0.5664595
10507.0,10507.0,0.03234404
10508.0,10508.0,0.12793626
10509.0,10509.0,0.13601777
10510.0,10510.0,0.048540723
10511.0,10511.0,0.0032968968
10512.0,10512.0,0.07221252
10513.0,10513.0,0.6315526
10514.0,10514.0,0.067311026
10515.0,10515.0,0.73928475
10516.0,10516.0,6.477372E-4
10517.0,10517.0,0.37790462
10518.0,10518.0,0.73309666
10519.0,10519.0,0.6808564
10520.0,10520.0,0.0010552716
10521.0,10521.0,0.31019688
10522.0,10522.0,0.006876051
10523.0,10523.0,0.6526006
10524.0,10524.0,0.009571258
10525.0,10525.0,0.01885284
10526.0,10526.0,0.123278886
10527.0,10527.0,0.17796838
10528.0,10528.0,0.009619187
10529.0,10529.0,0.6348949
10530.0,10530.0,0.05866779
10531.0,10531.0,0.0016352318
10532.0,10532.0,0.009795144
10533.0,10533.0,0.27612287
10534.0,10534.0,0.0015676625
10535.0,10535.0,0.03832261
10536.0,10536.0,0.47824088
10537.0,10537.0,0.49955034
10538.0,10538.0,0.61221164
10539.0,10539.0,0.004750225
10540.0,10540.0,9.503989E-4
10541.0,10541.0,0.07008889
10542.0,10542.0,9.56041E-4
10543.0,10543.0,0.05292096
10544.0,10544.0,0.0036572067
10545.0,10545.0,9.219687E-4
10546.0,10546.0,0.029311333
10547.0,10547.0,0.014694237
10548.0,10548.0,0.1375692
10549.0,10549.0,0.34603596
10550.0,10550.0,0.0079962155
10551.0,10551.0,0.0047749723
10552.0,10552.0,0.679727
10553.0,10553.0,0.3570602
10554.0,10554.0,0.06744132
10555.0,10555.0,0.0037143931
10556.0,10556.0,0.00847321
10557.0,10557.0,0.0029597946
10558.0,10558.0,0.026152091
10559.0,10559.0,0.10107473
10560.0,10560.0,0.029565798
10561.0,10561.0,0.009856131
10562.0,10562.0,0.06903943
10563.0,10563.0,0.74121034
10564.0,10564.0,0.2929387
10565.0,10565.0,9.6998835E-4
10566.0,10566.0,0.5515128
10567.0,10567.0,0.20155911
10568.0,10568.0,0.001553092
10569.0,10569.0,0.03829684
10570.0,10570.0,0.0069217896
10571.0,10571.0,0.0792141
10572.0,10572.0,0.0021289904
10573.0,10573.0,0.0028879405
10574.0,10574.0,0.004165598
10575.0,10575.0,0.653428
10576.0,10576.0,0.008521763
10577.0,10577.0,0.3226878
10578.0,10578.0,0.0016217821
10579.0,10579.0,0.0017525846
10580.0,10580.0,0.07495642
10581.0,10581.0,0.0027017486
10582.0,10582.0,8.8002655E-4
10583.0,10583.0,0.038782094
10584.0,10584.0,0.7201692
10585.0,10585.0,0.14295803
10586.0,10586.0,0.03266894
10587.0,10587.0,0.00626632
10588.0,10588.0,0.032291826
10589.0,10589.0,0.2297858
10590.0,10590.0,0.090084575
10591.0,10591.0,0.4261807
10592.0,10592.0,0.7093377
10593.0,10593.0,0.10250295
10594.0,10594.0,0.14561842
10595.0,10595.0,0.027976979
10596.0,10596.0,0.5643874
10597.0,10597.0,0.0010306035
10598.0,10598.0,0.26520357
10599.0,10599.0,0.22030684
10600.0,10600.0,0.0019645563
10601.0,10601.0,0.015544681
10602.0,10602.0,0.010792392
10603.0,10603.0,0.0033141265
10604.0,10604.0,0.08088342
10605.0,10605.0,8.986663E-4
10606.0,10606.0,9.648354E-4
10607.0,10607.0,0.53901035
10608.0,10608.0,0.09996925
10609.0,10609.0,0.48782742
10610.0,10610.0,0.67857754
10611.0,10611.0,0.002609494
10612.0,10612.0,0.02288529
10613.0,10613.0,0.02196002
10614.0,10614.0,0.52577937
10615.0,10615.0,0.13000628
10616.0,10616.0,0.103410445
10617.0,10617.0,0.44164082
10618.0,10618.0,8.3286787E-4
10619.0,10619.0,0.016293358
10620.0,10620.0,0.18949932
10621.0,10621.0,0.02912722
10622.0,10622.0,0.0022105824
10623.0,10623.0,0.15471296
10624.0,10624.0,0.0042205635
10625.0,10625.0,0.7299724
10626.0,10626.0,0.0024607654
10627.0,10627.0,0.00660708
10628.0,10628.0,0.0012083497
10629.0,10629.0,0.088434644
10630.0,10630.0,0.66160184
10631.0,10631.0,0.07062379
10632.0,10632.0,0.21646307
10633.0,10633.0,0.011949779
10634.0,10634.0,0.13607632
10635.0,10635.0,0.66435564
10636.0,10636.0,0.0086148335
10637.0,10637.0,0.007755438
10638.0,10638.0,0.11369539
10639.0,10639.0,0.6552145
10640.0,10640.0,0.089333266
10641.0,10641.0,0.014071293
10642.0,10642.0,0.0046583805
10643.0,10643.0,0.26887968
10644.0,10644.0,0.625491
10645.0,10645.0,0.46176735
10646.0,10646.0,0.14623639
10647.0,10647.0,0.108872935
10648.0,10648.0,0.0012530902
10649.0,10649.0,0.0051296544
10650.0,10650.0,0.027286902
10651.0,10651.0,0.029346278
10652.0,10652.0,0.02841903
10653.0,10653.0,0.70010084
10654.0,10654.0,0.32956234
10655.0,10655.0,0.038966622
10656.0,10656.0,0.032857433
10657.0,10657.0,0.16251096
10658.0,10658.0,0.42210135
10659.0,10659.0,0.02300002
10660.0,10660.0,0.08958969
10661.0,10661.0,0.016372403
10662.0,10662.0,0.24491131
10663.0,10663.0,0.54977155
10664.0,10664.0,0.29527462
10665.0,10665.0,0.05483847
10666.0,10666.0,0.23573832
10667.0,10667.0,0.002615386
10668.0,10668.0,0.021816034
10669.0,10669.0,0.11446988
10670.0,10670.0,0.67395324
10671.0,10671.0,0.4879107
10672.0,10672.0,0.0010642982
10673.0,10673.0,0.079578765
10674.0,10674.0,0.035427433
10675.0,10675.0,0.0055851913
10676.0,10676.0,0.0126627935
10677.0,10677.0,0.0260026
10678.0,10678.0,0.01500174
10679.0,10679.0,0.0055353064
10680.0,10680.0,0.38117534
10681.0,10681.0,0.0053054565
10682.0,10682.0,0.0020238562
10683.0,10683.0,0.014280394
10684.0,10684.0,0.23825158
10685.0,10685.0,0.011482305
10686.0,10686.0,0.0018154064
10687.0,10687.0,0.0509139
10688.0,10688.0,0.7335498
10689.0,10689.0,0.30661452
10690.0,10690.0,0.2897199
10691.0,10691.0,0.010498484
10692.0,10692.0,0.16782802
10693.0,10693.0,0.14165318
10694.0,10694.0,0.00519102
10695.0,10695.0,0.001036701
10696.0,10696.0,0.04650581
10697.0,10697.0,0.6437287
10698.0,10698.0,0.05980508
10699.0,10699.0,0.03545434
10700.0,10700.0,0.00121469
10701.0,10701.0,0.008302831
10702.0,10702.0,0.50214106
10703.0,10703.0,0.027474673
10704.0,10704.0,0.092800654
10705.0,10705.0,5.609571E-4
10706.0,10706.0,0.3443013
10707.0,10707.0,0.13191317
10708.0,10708.0,0.5503537
10709.0,10709.0,0.0015037345
10710.0,10710.0,0.0030924722
10711.0,10711.0,0.28603613
10712.0,10712.0,0.004044995
10713.0,10713.0,0.08806697
10714.0,10714.0,0.7093976
10715.0,10715.0,0.6237791
10716.0,10716.0,0.6585995
10717.0,10717.0,0.01906353
10718.0,10718.0,0.45024446
10719.0,10719.0,0.0653719
10720.0,10720.0,0.37655425
10721.0,10721.0,0.28890774
10722.0,10722.0,0.58007866
10723.0,10723.0,9.6826575E-4
10724.0,10724.0,0.68412286
10725.0,10725.0,0.684101
10726.0,10726.0,0.121654734
10727.0,10727.0,0.023479158
10728.0,10728.0,0.075749695
10729.0,10729.0,0.031081099
10730.0,10730.0,0.02037726
10731.0,10731.0,0.09891096
10732.0,10732.0,0.0020110358
10733.0,10733.0,0.030708026
10734.0,10734.0,0.0044461065
10735.0,10735.0,0.7260508
10736.0,10736.0,0.0968452
10737.0,10737.0,0.009266083
10738.0,10738.0,0.09237443
10739.0,10739.0,0.18309003
10740.0,10740.0,0.19821285
10741.0,10741.0,0.001390882
10742.0,10742.0,0.59611315
10743.0,10743.0,0.0016892836
10744.0,10744.0,0.043001547
10745.0,10745.0,0.010392224
10746.0,10746.0,0.30099395
10747.0,10747.0,0.0076819286
10748.0,10748.0,0.12230898
10749.0,10749.0,0.17496544
10750.0,10750.0,0.005089029
10751.0,10751.0,0.088230796
10752.0,10752.0,0.3726149
10753.0,10753.0,0.3306305
10754.0,10754.0,0.65464026
10755.0,10755.0,0.037749346
10756.0,10756.0,0.11396046
10757.0,10757.0,0.29398748
10758.0,10758.0,0.066706166
10759.0,10759.0,0.73062944
10760.0,10760.0,0.005819611
10761.0,10761.0,0.07810433
10762.0,10762.0,0.07569165
10763.0,10763.0,0.2616671
10764.0,10764.0,0.032700256
10765.0,10765.0,0.051029116
10766.0,10766.0,0.009432322
10767.0,10767.0,0.001068115
10768.0,10768.0,0.00195601
10769.0,10769.0,0.020645777
10770.0,10770.0,0.21500121
10771.0,10771.0,0.0050068456
