x,y,species cloglog values
19394.0,19394.0,0.08197309
19395.0,19395.0,0.6281897
19396.0,19396.0,0.06642954
19397.0,19397.0,0.5636294
19398.0,19398.0,0.21245739
19399.0,19399.0,0.112610176
19400.0,19400.0,0.55103415
19401.0,19401.0,0.5020595
19402.0,19402.0,0.4228404
19403.0,19403.0,0.020823238
19404.0,19404.0,0.26050803
19405.0,19405.0,0.27829447
19406.0,19406.0,0.45906395
19407.0,19407.0,0.020972274
19408.0,19408.0,0.025360864
19409.0,19409.0,0.063319646
19410.0,19410.0,0.6403184
19411.0,19411.0,0.038727485
19412.0,19412.0,0.023277907
19413.0,19413.0,0.56078476
19414.0,19414.0,0.27014133
19415.0,19415.0,0.18050252
19416.0,19416.0,0.55251485
19417.0,19417.0,0.6906856
19418.0,19418.0,0.5380339
19419.0,19419.0,0.010333109
19420.0,19420.0,0.025961408
19421.0,19421.0,0.36717165
19422.0,19422.0,0.05904183
19423.0,19423.0,0.047710765
19424.0,19424.0,0.5851335
19425.0,19425.0,0.082731776
19426.0,19426.0,0.6663388
19427.0,19427.0,0.73995984
19428.0,19428.0,0.5115995
19429.0,19429.0,0.3271964
19430.0,19430.0,0.71943617
19431.0,19431.0,0.81483376
19432.0,19432.0,0.4139197
19433.0,19433.0,0.13002461
19434.0,19434.0,0.2141807
19435.0,19435.0,0.053080563
19436.0,19436.0,0.20020236
19437.0,19437.0,0.823174
19438.0,19438.0,0.33384314
19439.0,19439.0,0.07561331
19440.0,19440.0,0.34885737
19441.0,19441.0,0.49753162
19442.0,19442.0,0.7165984
19443.0,19443.0,0.5318919
19444.0,19444.0,0.07295023
19445.0,19445.0,0.31048623
19446.0,19446.0,0.026635388
19447.0,19447.0,0.040173523
19448.0,19448.0,0.0057056057
19449.0,19449.0,0.009095237
19450.0,19450.0,0.5872861
19451.0,19451.0,0.43665448
19452.0,19452.0,0.03600862
19453.0,19453.0,0.100241944
19454.0,19454.0,0.3205324
19455.0,19455.0,0.40358576
19456.0,19456.0,0.63976735
19457.0,19457.0,0.44466728
19458.0,19458.0,0.14982285
19459.0,19459.0,0.1963545
19460.0,19460.0,0.44789732
19461.0,19461.0,0.02560363
19462.0,19462.0,0.031600345
19463.0,19463.0,0.50892913
19464.0,19464.0,0.6721412
19465.0,19465.0,0.46370012
19466.0,19466.0,0.018331582
19467.0,19467.0,0.04666078
19468.0,19468.0,0.5745777
19469.0,19469.0,0.62424016
19470.0,19470.0,0.6483823
19471.0,19471.0,0.3359319
19472.0,19472.0,0.03474429
19473.0,19473.0,0.038561758
19474.0,19474.0,0.800085
19475.0,19475.0,0.37149152
19476.0,19476.0,0.41855562
19477.0,19477.0,0.37408605
19478.0,19478.0,0.022361178
19479.0,19479.0,0.0162468
19480.0,19480.0,0.7047155
19481.0,19481.0,0.0855041
19482.0,19482.0,0.011507664
19483.0,19483.0,0.016823098
19484.0,19484.0,0.018558633
19485.0,19485.0,0.76950896
19486.0,19486.0,0.020424962
19487.0,19487.0,0.57898927
19488.0,19488.0,0.48044407
19489.0,19489.0,0.7235228
19490.0,19490.0,0.03607041
19491.0,19491.0,0.12144486
19492.0,19492.0,0.34506825
19493.0,19493.0,0.10393673
19494.0,19494.0,0.075627305
19495.0,19495.0,0.029352283
19496.0,19496.0,0.09080547
19497.0,19497.0,0.016861305
19498.0,19498.0,0.28063953
19499.0,19499.0,0.7886409
19500.0,19500.0,0.48437086
19501.0,19501.0,0.054988638
19502.0,19502.0,0.016568618
19503.0,19503.0,0.11201535
19504.0,19504.0,0.04847158
19505.0,19505.0,0.46303487
19506.0,19506.0,0.5882373
19507.0,19507.0,0.017915387
19508.0,19508.0,0.6317844
19509.0,19509.0,0.25001904
19510.0,19510.0,0.04376727
19511.0,19511.0,0.63394403
19512.0,19512.0,0.09906607
19513.0,19513.0,0.7412441
19514.0,19514.0,0.43571
19515.0,19515.0,0.44786665
19516.0,19516.0,0.39990172
19517.0,19517.0,0.29164293
19518.0,19518.0,0.39971474
19519.0,19519.0,0.02539268
19520.0,19520.0,0.76887673
19521.0,19521.0,0.651466
19522.0,19522.0,0.021996817
19523.0,19523.0,0.2604155
19524.0,19524.0,0.017232014
19525.0,19525.0,0.03385607
19526.0,19526.0,0.010025296
19527.0,19527.0,0.4962122
19528.0,19528.0,0.42630035
19529.0,19529.0,0.82222736
19530.0,19530.0,0.6572668
19531.0,19531.0,0.36931446
19532.0,19532.0,0.060106814
19533.0,19533.0,0.4430983
19534.0,19534.0,0.028151494
19535.0,19535.0,0.7027281
19536.0,19536.0,0.022081148
19537.0,19537.0,0.016170343
19538.0,19538.0,0.31419447
19539.0,19539.0,0.5182369
19540.0,19540.0,0.6693608
19541.0,19541.0,0.00887626
19542.0,19542.0,0.017744271
19543.0,19543.0,0.7930388
19544.0,19544.0,0.013425353
19545.0,19545.0,0.5268245
19546.0,19546.0,0.73014677
19547.0,19547.0,0.32539865
19548.0,19548.0,0.32916096
19549.0,19549.0,0.62960815
19550.0,19550.0,0.5997732
19551.0,19551.0,0.029643338
19552.0,19552.0,0.6578303
19553.0,19553.0,0.70905644
19554.0,19554.0,0.30363518
19555.0,19555.0,0.050052058
19556.0,19556.0,0.76882136
19557.0,19557.0,0.7151334
19558.0,19558.0,0.31651333
19559.0,19559.0,0.27749023
19560.0,19560.0,0.5184039
19561.0,19561.0,0.2916616
19562.0,19562.0,0.24513303
19563.0,19563.0,0.019127835
19564.0,19564.0,0.60893524
19565.0,19565.0,0.15776053
19566.0,19566.0,0.27265024
19567.0,19567.0,0.76389325
19568.0,19568.0,0.12770967
19569.0,19569.0,0.7049745
19570.0,19570.0,0.5396095
19571.0,19571.0,0.121089466
19572.0,19572.0,0.61752343
19573.0,19573.0,0.012247192
19574.0,19574.0,0.39136553
19575.0,19575.0,0.42537105
19576.0,19576.0,0.47032648
19577.0,19577.0,0.76778966
19578.0,19578.0,0.62330073
19579.0,19579.0,0.27466688
19580.0,19580.0,0.06009572
19581.0,19581.0,0.26794776
19582.0,19582.0,0.4274103
19583.0,19583.0,0.25695544
19584.0,19584.0,0.5164465
19585.0,19585.0,0.70538473
19586.0,19586.0,0.06943464
19587.0,19587.0,0.050650682
19588.0,19588.0,0.44300938
19589.0,19589.0,0.15727657
19590.0,19590.0,0.15221128
19591.0,19591.0,0.72102773
19592.0,19592.0,0.76569736
19593.0,19593.0,0.5378158
19594.0,19594.0,0.6229023
19595.0,19595.0,0.2717629
19596.0,19596.0,0.13561407
19597.0,19597.0,0.1275967
19598.0,19598.0,0.54117197
19599.0,19599.0,0.44825011
19600.0,19600.0,0.51438344
19601.0,19601.0,0.35309154
19602.0,19602.0,0.52753574
19603.0,19603.0,0.008226766
19604.0,19604.0,0.107929714
19605.0,19605.0,0.40878248
19606.0,19606.0,0.49270427
19607.0,19607.0,0.027264511
19608.0,19608.0,0.012289715
19609.0,19609.0,0.05714254
19610.0,19610.0,0.2994111
19611.0,19611.0,0.6308152
19612.0,19612.0,0.02286559
19613.0,19613.0,0.6182372
19614.0,19614.0,0.072240286
19615.0,19615.0,0.0377036
19616.0,19616.0,0.036287177
19617.0,19617.0,0.08972879
19618.0,19618.0,0.14250009
19619.0,19619.0,0.64241064
19620.0,19620.0,0.4926774
19621.0,19621.0,0.1146286
19622.0,19622.0,0.8074647
19623.0,19623.0,0.80411536
19624.0,19624.0,0.6255965
19625.0,19625.0,0.012913437
19626.0,19626.0,0.40543896
19627.0,19627.0,0.022647096
19628.0,19628.0,0.030016651
19629.0,19629.0,0.6133632
19630.0,19630.0,0.58361495
19631.0,19631.0,0.15691337
19632.0,19632.0,0.025941432
19633.0,19633.0,0.37441128
19634.0,19634.0,0.02116185
19635.0,19635.0,0.022071863
19636.0,19636.0,0.0960984
19637.0,19637.0,0.01653519
19638.0,19638.0,0.013941809
19639.0,19639.0,0.18930167
19640.0,19640.0,0.028327856
19641.0,19641.0,0.4790265
19642.0,19642.0,0.05388244
19643.0,19643.0,0.17095053
19644.0,19644.0,0.41816452
19645.0,19645.0,0.40108088
19646.0,19646.0,0.10689139
19647.0,19647.0,0.01808044
19648.0,19648.0,0.7538516
19649.0,19649.0,0.28975
19650.0,19650.0,0.2813082
19651.0,19651.0,0.38650978
19652.0,19652.0,0.36302245
19653.0,19653.0,0.3390941
19654.0,19654.0,0.037722822
19655.0,19655.0,0.22144613
19656.0,19656.0,0.008186554
19657.0,19657.0,0.77682716
19658.0,19658.0,0.058613896
19659.0,19659.0,0.5401497
19660.0,19660.0,0.021264762
19661.0,19661.0,0.011934728
19662.0,19662.0,0.12586935
19663.0,19663.0,0.52686495
19664.0,19664.0,0.15664428
19665.0,19665.0,0.036475394
19666.0,19666.0,0.018120892
19667.0,19667.0,0.84619516
19668.0,19668.0,0.008120585
19669.0,19669.0,0.6242538
19670.0,19670.0,0.46208784
19671.0,19671.0,0.61989194
19672.0,19672.0,0.5136105
19673.0,19673.0,0.31849563
19674.0,19674.0,0.1520796
19675.0,19675.0,0.008820491
19676.0,19676.0,0.6466883
19677.0,19677.0,0.25044784
19678.0,19678.0,0.44289973
19679.0,19679.0,0.21089382
19680.0,19680.0,0.54588103
19681.0,19681.0,0.5023959
19682.0,19682.0,0.014421754
19683.0,19683.0,0.1050387
19684.0,19684.0,0.033172723
19685.0,19685.0,0.54517287
19686.0,19686.0,0.6771857
19687.0,19687.0,0.018371178
19688.0,19688.0,0.040035475
19689.0,19689.0,0.07069865
19690.0,19690.0,0.31093216
19691.0,19691.0,0.10633812
19692.0,19692.0,0.07580387
19693.0,19693.0,0.32141578
19694.0,19694.0,0.48053667
19695.0,19695.0,0.055183094
19696.0,19696.0,0.047906365
19697.0,19697.0,0.28225806
19698.0,19698.0,0.46213707
19699.0,19699.0,0.0075132716
19700.0,19700.0,0.062349245
19701.0,19701.0,0.30795383
19702.0,19702.0,0.6962631
19703.0,19703.0,0.12387989
19704.0,19704.0,0.7195578
19705.0,19705.0,0.30503592
19706.0,19706.0,0.32439178
19707.0,19707.0,0.7037111
19708.0,19708.0,0.14429668
19709.0,19709.0,0.56814104
19710.0,19710.0,0.45898062
19711.0,19711.0,0.14734241
19712.0,19712.0,0.66153467
19713.0,19713.0,0.36292943
19714.0,19714.0,0.60700756
19715.0,19715.0,0.011963733
19716.0,19716.0,0.11240342
19717.0,19717.0,0.0898356
19718.0,19718.0,0.665215
19719.0,19719.0,0.20833254
19720.0,19720.0,0.124375775
19721.0,19721.0,0.65432435
19722.0,19722.0,0.015541365
19723.0,19723.0,0.18606463
19724.0,19724.0,0.40638113
19725.0,19725.0,0.4170976
19726.0,19726.0,0.8429197
19727.0,19727.0,0.04562931
19728.0,19728.0,0.053108726
19729.0,19729.0,0.28397998
19730.0,19730.0,0.307373
19731.0,19731.0,0.12551363
19732.0,19732.0,0.11711659
19733.0,19733.0,0.16678657
19734.0,19734.0,0.05341063
19735.0,19735.0,0.32090384
19736.0,19736.0,0.33750346
19737.0,19737.0,0.4228592
19738.0,19738.0,0.7303634
19739.0,19739.0,0.015986005
19740.0,19740.0,0.032779586
19741.0,19741.0,0.49633712
19742.0,19742.0,0.22257519
19743.0,19743.0,0.06593792
19744.0,19744.0,0.01901521
19745.0,19745.0,0.81198794
19746.0,19746.0,0.5398448
19747.0,19747.0,0.7536485
19748.0,19748.0,0.36492416
19749.0,19749.0,0.48722187
19750.0,19750.0,0.043497503
19751.0,19751.0,0.7571419
19752.0,19752.0,0.020041184
19753.0,19753.0,0.021340448
19754.0,19754.0,0.74004436
19755.0,19755.0,0.03441368
19756.0,19756.0,0.28321427
19757.0,19757.0,0.20868123
19758.0,19758.0,0.6672787
19759.0,19759.0,0.13483949
19760.0,19760.0,0.09595027
19761.0,19761.0,0.05478475
19762.0,19762.0,0.7643895
19763.0,19763.0,0.1139784
19764.0,19764.0,0.25066122
19765.0,19765.0,0.061980452
19766.0,19766.0,0.043691967
19767.0,19767.0,0.058019552
19768.0,19768.0,0.16444853
19769.0,19769.0,0.5637033
19770.0,19770.0,0.41332653
19771.0,19771.0,0.50667185
19772.0,19772.0,0.47378358
19773.0,19773.0,0.18573311
19774.0,19774.0,0.409367
19775.0,19775.0,0.40210325
19776.0,19776.0,0.13070329
19777.0,19777.0,0.39785075
19778.0,19778.0,0.07191294
19779.0,19779.0,0.015043698
19780.0,19780.0,0.032693163
19781.0,19781.0,0.30397367
19782.0,19782.0,0.058844745
19783.0,19783.0,0.7142405
19784.0,19784.0,0.37355793
19785.0,19785.0,0.14972712
19786.0,19786.0,0.5054678
19787.0,19787.0,0.7290273
19788.0,19788.0,0.013004678
19789.0,19789.0,0.40238532
19790.0,19790.0,0.23217276
19791.0,19791.0,0.07878342
19792.0,19792.0,0.05416804
19793.0,19793.0,0.059465844
19794.0,19794.0,0.42896852
19795.0,19795.0,0.061987247
19796.0,19796.0,0.16447678
19797.0,19797.0,0.56185436
19798.0,19798.0,0.035803992
19799.0,19799.0,0.054701556
19800.0,19800.0,0.0152764125
19801.0,19801.0,0.12510495
19802.0,19802.0,0.46324867
19803.0,19803.0,0.26607347
19804.0,19804.0,0.036720946
19805.0,19805.0,0.61273
19806.0,19806.0,0.0681206
19807.0,19807.0,0.024206175
19808.0,19808.0,0.41133893
19809.0,19809.0,0.067162335
19810.0,19810.0,0.5847899
19811.0,19811.0,0.054282844
19812.0,19812.0,0.741897
19813.0,19813.0,0.060610067
19814.0,19814.0,0.36344203
19815.0,19815.0,0.35852784
19816.0,19816.0,0.78214926
19817.0,19817.0,0.58177024
19818.0,19818.0,0.33793637
19819.0,19819.0,0.023133252
19820.0,19820.0,0.38666326
19821.0,19821.0,0.6197936
19822.0,19822.0,0.48783264
19823.0,19823.0,0.022244453
19824.0,19824.0,0.20010714
19825.0,19825.0,0.48353007
19826.0,19826.0,0.100167975
19827.0,19827.0,0.3318677
19828.0,19828.0,0.34845272
19829.0,19829.0,0.4692036
19830.0,19830.0,0.03789546
19831.0,19831.0,0.81285274
19832.0,19832.0,0.25684163
19833.0,19833.0,0.5391329
19834.0,19834.0,0.30202308
19835.0,19835.0,0.3855938
19836.0,19836.0,0.7262901
19837.0,19837.0,0.15096684
19838.0,19838.0,0.31348032
19839.0,19839.0,0.42717567
19840.0,19840.0,0.64635813
19841.0,19841.0,0.2640649
19842.0,19842.0,0.38345423
19843.0,19843.0,0.50153804
19844.0,19844.0,0.6135903
19845.0,19845.0,0.72983134
19846.0,19846.0,0.29213706
19847.0,19847.0,0.024882024
19848.0,19848.0,0.015920352
19849.0,19849.0,0.024106147
19850.0,19850.0,0.039560612
19851.0,19851.0,0.015928557
19852.0,19852.0,0.0128563745
19853.0,19853.0,0.3901323
19854.0,19854.0,0.30293036
19855.0,19855.0,0.07764189
19856.0,19856.0,0.015524598
19857.0,19857.0,0.17588909
19858.0,19858.0,0.32860652
19859.0,19859.0,0.43139023
19860.0,19860.0,0.021577606
19861.0,19861.0,0.7265174
19862.0,19862.0,0.7668994
19863.0,19863.0,0.12889557
19864.0,19864.0,0.6182473
19865.0,19865.0,0.069608286
19866.0,19866.0,0.019278811
19867.0,19867.0,0.14687844
19868.0,19868.0,0.6675276
19869.0,19869.0,0.44807115
19870.0,19870.0,0.036229603
19871.0,19871.0,0.09479458
19872.0,19872.0,0.021854974
19873.0,19873.0,0.15516211
19874.0,19874.0,0.024904879
19875.0,19875.0,0.1334381
19876.0,19876.0,0.04277687
19877.0,19877.0,0.043935534
19878.0,19878.0,0.33926615
19879.0,19879.0,0.053266827
19880.0,19880.0,0.4893031
19881.0,19881.0,0.06431361
19882.0,19882.0,0.3732188
19883.0,19883.0,0.57949126
19884.0,19884.0,0.10948637
19885.0,19885.0,0.41966313
19886.0,19886.0,0.5902071
19887.0,19887.0,0.39262602
19888.0,19888.0,0.10715063
19889.0,19889.0,0.61567867
19890.0,19890.0,0.51718616
19891.0,19891.0,0.32315004
19892.0,19892.0,0.19764829
19893.0,19893.0,0.009766819
19894.0,19894.0,0.77642685
19895.0,19895.0,0.6061286
19896.0,19896.0,0.2442416
19897.0,19897.0,0.582345
19898.0,19898.0,0.806081
19899.0,19899.0,0.32151583
19900.0,19900.0,0.39628288
19901.0,19901.0,0.13297182
19902.0,19902.0,0.71469206
19903.0,19903.0,0.22955753
19904.0,19904.0,0.008591959
19905.0,19905.0,0.1607352
19906.0,19906.0,0.71892184
19907.0,19907.0,0.36837003
19908.0,19908.0,0.12763982
19909.0,19909.0,0.3560999
19910.0,19910.0,0.021038415
19911.0,19911.0,0.6917357
19912.0,19912.0,0.4159203
19913.0,19913.0,0.3028675
19914.0,19914.0,0.12992094
19915.0,19915.0,0.043027546
19916.0,19916.0,0.115164325
19917.0,19917.0,0.6646548
19918.0,19918.0,0.36310983
19919.0,19919.0,0.28315747
19920.0,19920.0,0.10852036
19921.0,19921.0,0.3210223
19922.0,19922.0,0.46818247
19923.0,19923.0,0.38957992
19924.0,19924.0,0.5461254
19925.0,19925.0,0.029606516
19926.0,19926.0,0.71880174
19927.0,19927.0,0.1161865
19928.0,19928.0,0.007988097
19929.0,19929.0,0.43544972
19930.0,19930.0,0.1183318
19931.0,19931.0,0.44264102
19932.0,19932.0,0.52263117
19933.0,19933.0,0.08518858
19934.0,19934.0,0.021863906
19935.0,19935.0,0.65761906
19936.0,19936.0,0.021038067
19937.0,19937.0,0.23764195
19938.0,19938.0,0.013735809
19939.0,19939.0,0.7895284
19940.0,19940.0,0.28839585
19941.0,19941.0,0.26363462
19942.0,19942.0,0.6972016
19943.0,19943.0,0.16525063
19944.0,19944.0,0.01391086
19945.0,19945.0,0.073013335
19946.0,19946.0,0.6342005
19947.0,19947.0,0.41273838
19948.0,19948.0,0.8482048
19949.0,19949.0,0.74729896
19950.0,19950.0,0.6961556
19951.0,19951.0,0.0142055275
19952.0,19952.0,0.014298763
19953.0,19953.0,0.4688609
19954.0,19954.0,0.37924948
19955.0,19955.0,0.6149043
19956.0,19956.0,0.06619529
19957.0,19957.0,0.41447327
19958.0,19958.0,0.5949197
19959.0,19959.0,0.4933491
19960.0,19960.0,0.09127858
19961.0,19961.0,0.024739705
19962.0,19962.0,0.646544
19963.0,19963.0,0.6289193
19964.0,19964.0,0.30686358
19965.0,19965.0,0.02003188
19966.0,19966.0,0.59493184
19967.0,19967.0,0.22850882
19968.0,19968.0,0.09314716
19969.0,19969.0,0.7703284
19970.0,19970.0,0.6394873
19971.0,19971.0,0.57894003
19972.0,19972.0,0.07999559
19973.0,19973.0,0.3117434
19974.0,19974.0,0.1625481
19975.0,19975.0,0.6175291
19976.0,19976.0,0.11612615
19977.0,19977.0,0.040136646
19978.0,19978.0,0.13047895
19979.0,19979.0,0.020662375
19980.0,19980.0,0.41443896
19981.0,19981.0,0.55119634
19982.0,19982.0,0.31269464
19983.0,19983.0,0.020825986
19984.0,19984.0,0.2590833
19985.0,19985.0,0.060559608
19986.0,19986.0,0.013583553
19987.0,19987.0,0.5033207
19988.0,19988.0,0.4022647
19989.0,19989.0,0.39508548
19990.0,19990.0,0.42012244
19991.0,19991.0,0.018411322
19992.0,19992.0,0.41633555
19993.0,19993.0,0.40011793
19994.0,19994.0,0.02206436
19995.0,19995.0,0.6574487
19996.0,19996.0,0.28060323
19997.0,19997.0,0.47350994
19998.0,19998.0,0.32047233
19999.0,19999.0,0.49755228
20000.0,20000.0,0.054023117
20001.0,20001.0,0.2256413
20002.0,20002.0,0.28304037
20003.0,20003.0,0.61187136
20004.0,20004.0,0.03418816
20005.0,20005.0,0.74733984
20006.0,20006.0,0.3736799
20007.0,20007.0,0.21696073
20008.0,20008.0,0.48184404
20009.0,20009.0,0.32933456
20010.0,20010.0,0.39671305
20011.0,20011.0,0.5269267
20012.0,20012.0,0.3817531
20013.0,20013.0,0.43402097
20014.0,20014.0,0.38359213
20015.0,20015.0,0.06889308
20016.0,20016.0,0.43765578
20017.0,20017.0,0.02682587
20018.0,20018.0,0.23178484
20019.0,20019.0,0.15155563
20020.0,20020.0,0.63662845
20021.0,20021.0,0.78104
20022.0,20022.0,0.3907325
20023.0,20023.0,0.18548413
20024.0,20024.0,0.041226093
20025.0,20025.0,0.6919178
20026.0,20026.0,0.11666737
20027.0,20027.0,0.055469863
20028.0,20028.0,0.25595078
20029.0,20029.0,0.7138535
20030.0,20030.0,0.07448625
20031.0,20031.0,0.019855972
20032.0,20032.0,0.42649436
20033.0,20033.0,0.053475976
20034.0,20034.0,0.069879234
20035.0,20035.0,0.119025424
20036.0,20036.0,0.5845132
20037.0,20037.0,0.11941734
20038.0,20038.0,0.3701545
20039.0,20039.0,0.72912395
20040.0,20040.0,0.0056349835
20041.0,20041.0,0.080166385
20042.0,20042.0,0.53881234
20043.0,20043.0,0.41875365
20044.0,20044.0,0.04132964
20045.0,20045.0,0.64617914
20046.0,20046.0,0.07968074
20047.0,20047.0,0.3682036
20048.0,20048.0,0.010131579
20049.0,20049.0,0.090290084
20050.0,20050.0,0.02004427
20051.0,20051.0,0.35572156
20052.0,20052.0,0.2833927
20053.0,20053.0,0.6400799
20054.0,20054.0,0.36653474
20055.0,20055.0,0.059737444
20056.0,20056.0,0.09942732
20057.0,20057.0,0.14353555
20058.0,20058.0,0.56558144
20059.0,20059.0,0.4752596
20060.0,20060.0,0.49959505
20061.0,20061.0,0.73708886
20062.0,20062.0,0.57653666
20063.0,20063.0,0.029033635
20064.0,20064.0,0.66695607
20065.0,20065.0,0.09532167
20066.0,20066.0,0.01948638
20067.0,20067.0,0.41099632
20068.0,20068.0,0.41691345
20069.0,20069.0,0.13181223
20070.0,20070.0,0.1878235
20071.0,20071.0,0.41219044
20072.0,20072.0,0.45398086
20073.0,20073.0,0.30574453
20074.0,20074.0,0.07887764
20075.0,20075.0,0.45771712
20076.0,20076.0,0.041145764
20077.0,20077.0,0.05190587
20078.0,20078.0,0.26104265
20079.0,20079.0,0.35256582
20080.0,20080.0,0.20377165
20081.0,20081.0,0.31569472
20082.0,20082.0,0.08892983
20083.0,20083.0,0.56565195
20084.0,20084.0,0.729775
20085.0,20085.0,0.09741772
20086.0,20086.0,0.17922002
20087.0,20087.0,0.23595703
20088.0,20088.0,0.37485957
20089.0,20089.0,0.80558336
20090.0,20090.0,0.5710121
20091.0,20091.0,0.07890153
20092.0,20092.0,0.13969728
20093.0,20093.0,0.019929407
20094.0,20094.0,0.3702716
20095.0,20095.0,0.30968046
20096.0,20096.0,0.5446328
20097.0,20097.0,0.011157987
20098.0,20098.0,0.0068459003
20099.0,20099.0,0.07168144
20100.0,20100.0,0.72256017
20101.0,20101.0,0.057600293
20102.0,20102.0,0.05259706
20103.0,20103.0,0.053996384
20104.0,20104.0,0.118434474
20105.0,20105.0,0.29588386
20106.0,20106.0,0.05252057
20107.0,20107.0,0.02013459
20108.0,20108.0,0.34129003
20109.0,20109.0,0.060805622
20110.0,20110.0,0.4156257
20111.0,20111.0,0.49170917
20112.0,20112.0,0.6719494
20113.0,20113.0,0.5506967
20114.0,20114.0,0.019482963
20115.0,20115.0,0.25398827
20116.0,20116.0,0.790791
20117.0,20117.0,0.34528583
20118.0,20118.0,0.011171366
20119.0,20119.0,0.010075512
20120.0,20120.0,0.2817508
20121.0,20121.0,0.29519248
20122.0,20122.0,0.041296955
20123.0,20123.0,0.550637
20124.0,20124.0,0.03601184
20125.0,20125.0,0.22076508
20126.0,20126.0,0.5544901
20127.0,20127.0,0.5261106
20128.0,20128.0,0.2140935
20129.0,20129.0,0.59136486
20130.0,20130.0,0.2856172
20131.0,20131.0,0.5747355
20132.0,20132.0,0.04191952
20133.0,20133.0,0.37099293
20134.0,20134.0,0.38931814
20135.0,20135.0,0.16120829
20136.0,20136.0,0.15345632
20137.0,20137.0,0.6183908
20138.0,20138.0,0.3281352
20139.0,20139.0,0.7127431
20140.0,20140.0,0.5437024
20141.0,20141.0,0.32143044
20142.0,20142.0,0.6674428
20143.0,20143.0,0.2333777
20144.0,20144.0,0.015164085
20145.0,20145.0,0.25844985
20146.0,20146.0,0.120958485
20147.0,20147.0,0.53674257
20148.0,20148.0,0.71355635
20149.0,20149.0,0.024703654
20150.0,20150.0,0.29634807
20151.0,20151.0,0.3705526
20152.0,20152.0,0.7219878
20153.0,20153.0,0.76308566
20154.0,20154.0,0.030455267
20155.0,20155.0,0.42197156
20156.0,20156.0,0.47957113
20157.0,20157.0,0.04407304
20158.0,20158.0,0.45272946
20159.0,20159.0,0.087910995
20160.0,20160.0,0.11151157
20161.0,20161.0,0.010276674
20162.0,20162.0,0.4260915
20163.0,20163.0,0.5032134
20164.0,20164.0,0.6271345
20165.0,20165.0,0.6497258
20166.0,20166.0,0.121734135
20167.0,20167.0,0.056190606
20168.0,20168.0,0.3810331
20169.0,20169.0,0.14630292
20170.0,20170.0,0.36009002
20171.0,20171.0,0.39285463
20172.0,20172.0,0.08615904
20173.0,20173.0,0.010187593
20174.0,20174.0,0.10355888
20175.0,20175.0,0.6277941
20176.0,20176.0,0.6238257
20177.0,20177.0,0.015636861
20178.0,20178.0,0.5145092
20179.0,20179.0,0.01748257
20180.0,20180.0,0.52129006
20181.0,20181.0,0.3783588
20182.0,20182.0,0.0744826
20183.0,20183.0,0.2904132
20184.0,20184.0,0.4700467
20185.0,20185.0,0.14267889
20186.0,20186.0,0.15356866
20187.0,20187.0,0.7398553
20188.0,20188.0,0.6598063
20189.0,20189.0,0.11932255
20190.0,20190.0,0.06329798
20191.0,20191.0,0.42326602
20192.0,20192.0,0.46485347
20193.0,20193.0,0.30103648
20194.0,20194.0,0.22807778
20195.0,20195.0,0.8654881
20196.0,20196.0,0.68719023
20197.0,20197.0,0.64033574
20198.0,20198.0,0.72253865
20199.0,20199.0,0.011219965
20200.0,20200.0,0.13875781
20201.0,20201.0,0.6635677
20202.0,20202.0,0.40018696
20203.0,20203.0,0.02707284
20204.0,20204.0,0.27692205
20205.0,20205.0,0.16021344
20206.0,20206.0,0.17510414
20207.0,20207.0,0.20671897
20208.0,20208.0,0.054235797
20209.0,20209.0,0.024375677
20210.0,20210.0,0.25588182
20211.0,20211.0,0.19287033
20212.0,20212.0,0.0758512
20213.0,20213.0,0.65387887
20214.0,20214.0,0.49900782
20215.0,20215.0,0.18581638
20216.0,20216.0,0.32931134
20217.0,20217.0,0.07829792
20218.0,20218.0,0.12594837
20219.0,20219.0,0.74948907
20220.0,20220.0,0.38638744
20221.0,20221.0,0.4693004
20222.0,20222.0,0.5509486
20223.0,20223.0,0.023224393
20224.0,20224.0,0.63974077
20225.0,20225.0,0.05142738
20226.0,20226.0,0.059355874
20227.0,20227.0,0.41708744
20228.0,20228.0,0.61069673
20229.0,20229.0,0.7849469
20230.0,20230.0,0.29045033
20231.0,20231.0,0.033601027
20232.0,20232.0,0.056580868
20233.0,20233.0,0.0148551315
20234.0,20234.0,0.46509245
20235.0,20235.0,0.593565
20236.0,20236.0,0.27041465
20237.0,20237.0,0.038429778
20238.0,20238.0,0.59568155
20239.0,20239.0,0.052826162
20240.0,20240.0,0.6855308
20241.0,20241.0,0.3063152
20242.0,20242.0,0.28714478
20243.0,20243.0,0.5072195
20244.0,20244.0,0.082273126
20245.0,20245.0,0.7167113
20246.0,20246.0,0.29500684
20247.0,20247.0,0.14289299
20248.0,20248.0,0.04496638
20249.0,20249.0,0.18230812
20250.0,20250.0,0.64768004
20251.0,20251.0,0.049969092
20252.0,20252.0,0.45574534
20253.0,20253.0,0.31090724
20254.0,20254.0,0.33356145
20255.0,20255.0,0.42546958
20256.0,20256.0,0.036807943
20257.0,20257.0,0.2880444
20258.0,20258.0,0.10361103
20259.0,20259.0,0.3329373
20260.0,20260.0,0.22233163
20261.0,20261.0,0.72967476
20262.0,20262.0,0.053120084
20263.0,20263.0,0.11671933
20264.0,20264.0,0.0092864465
20265.0,20265.0,0.47455126
20266.0,20266.0,0.07532439
20267.0,20267.0,0.47210804
